AB,AC,AD,BC,BD,CD
1.1513236551518662,0.30894742892879373,13.450868063784538,0.2677106744613717,11.659951279815612,43.68261271724532
1.1520958630851112,0.3087695336639886,13.346581409348252,0.26658284263936843,11.591892927461595,43.13147350732959
1.1641329321907152,0.3139486683814709,13.87531146443015,0.26931991582110987,11.979841121370123,44.21897525319219
1.17234410932233,0.31134297669502214,13.838159516433082,0.2668301115300155,11.813020921855914,44.30480953164303
1.1787374233269357,0.3130324871168286,13.91940974556344,0.2666186228834862,11.826716373687772,44.61249175618161
1.1954454189163797,0.31300358215030194,14.03304781783518,0.26092775663247963,11.705008725837885,44.78568502783739
1.1800763709708035,0.31108148813540315,14.04710978204461,0.2640216506156462,11.827452524111713,44.893545745316445
1.1880954864312472,0.3078641114124659,13.632534055492332,0.2599660251289228,11.492875741701127,44.60427863824109
1.1860832813467024,0.306955091405183,13.574245021794264,0.25852717273193443,11.48333993751119,44.21492934479749
1.189859203592408,0.3087413705139076,13.438060527350345,0.25923824293178527,11.26694664904182,43.50345696252091
1.1954141195056416,0.3117794281626992,13.265599807799358,0.2603705582939617,11.12292622854961,42.68093103648229
1.2196896531594226,0.3096592250470009,13.606792497968105,0.25499533369206034,11.09097087210091,43.738952698247324
1.2015080546925354,0.3037617612689666,13.811588170707012,0.2540395421556834,11.50775365712128,45.68171354956157
1.2049500441811591,0.30381403332969614,13.835040363704808,0.25202666511097765,11.470966933477934,45.515343226858
1.216725093319471,0.30204405360719755,13.886049002918064,0.24772849488277346,11.378175903537507,45.934614922185695
1.2546155549355322,0.3025664042745019,14.002159772320889,0.24182213857905804,11.194591787955591,46.16583061279287
1.226258297467714,0.3089543938036272,14.279473643170148,0.25076595285249065,11.608563212536477,46.17183071478379
1.2372944122214549,0.31114210352875166,14.344033070497426,0.2503337755667263,11.620303444911354,46.261343445276374
1.2528673346083792,0.3118503361251824,14.738846401465063,0.24877754548465097,11.805476688067385,47.43555890127024
1.2298563724827507,0.3041875627602152,14.507256437096583,0.2478409175719908,11.82277953031077,47.61732043871399
1.2549663652308003,0.3060106531332381,14.9594131554927,0.2446876181062514,11.950839637278163,48.91272970328977
1.2432741016282123,0.3046402665803242,15.110713028003584,0.2429324787362678,12.035950070906027,49.590011840359864
1.2690475665998413,0.30551229571535304,15.077571904426318,0.24208145809060025,11.903644440949032,49.255104309698034
1.2513293728699284,0.30818565401852793,14.752696144625029,0.24670239866686683,11.818248884943557,47.798688999798564
1.2336250492936467,0.30623788004593794,14.791771515692334,0.24948308067610298,12.018471035356905,48.305136209642605
1.239426628773685,0.3057916337795577,14.950501230469275,0.24591917043180206,12.032613731761638,48.885906788187825
1.2247974180506653,0.3073472060367125,15.050126149794213,0.2510241050271062,12.293168707339227,48.8248360519384
1.2369858529952866,0.3040564548534939,15.167839167843985,0.24649262780676842,12.270453305124965,49.59755295084329
1.2425709328462857,0.3077900261123163,15.176857428634538,0.24772460251870212,12.203337292311673,49.108885652972134
1.2414566253240837,0.3076098031348576,15.369758592027392,0.24833286623060227,12.355188577241963,49.62865936191283
1.23783152146907,0.30794928163555585,15.298401621436074,0.24956908071401257,12.372390546744194,49.398615146326264
1.2376548435645929,0.3118364479936993,15.450570866317285,0.2514457044915902,12.4635318245647,49.70954666310378
1.2583991342731466,0.3093301723542846,15.4525131075747,0.24502310227341334,12.314709339313612,50.03521786087296
1.2360280201581237,0.3132329151970857,15.475072267764459,0.25253295866841563,12.498347570086105,49.565309206630694
1.2463327802141386,0.3183685480068379,15.819486683487174,0.25486653491003475,12.665510486591893,49.606382215895465
1.2177625893291781,0.3133140184762617,15.529307183268461,0.25792734486649094,12.736803265222488,49.819385803748226
1.2304063530709428,0.31091767717565183,15.25067251347051,0.25187216766413234,12.408462539148786,49.102349499650856
1.2630587602539582,0.31656004144988237,15.487330671735235,0.2507127640400796,12.271954100004482,48.91065456079809
1.2575066527688952,0.3193149499045649,15.30712606681944,0.25350326439655285,12.189960258638182,48.307210365271786
1.2618007903997919,0.319741717787692,14.930272211365228,0.2542360802943234,11.833185791513117,46.573615119338534
1.2376732731154068,0.31376743533084367,14.845511821426465,0.25292102857362936,11.984554565499685,47.23015179910946
1.2463276132373358,0.3118531712092543,15.035594862923256,0.25108278422603064,12.05953531899148,48.174370186080665
1.231044881358044,0.3163241960952751,15.08588693779152,0.256433283075454,12.299907848498991,47.64791863325791
1.2243888646361,0.3147383724769229,15.35668739962956,0.25702265691723447,12.561795595661762,48.72444460748025
1.2236216702431306,0.317021079460078,15.522458265684069,0.26002004893710284,12.680065389827933,48.86930317241609
1.2238774718695757,0.31951575651104724,15.561335244320318,0.26084619051235575,12.703525223834392,48.833645652484
1.222435637484246,0.3264357083370288,15.98363117136375,0.26680962386580076,13.10227204444768,48.99451420604776
1.237741387408555,0.3205613296487104,15.903737541526324,0.25906060933263747,12.909701233497794,49.59508218330131
1.218885844374424,0.32416448876349707,15.543066462358064,0.2648390871109178,12.79646258228173,48.278031289537594
1.205562898621408,0.32767673500417915,15.398284862361072,0.27039929972141125,12.78923606352288,46.91288226492669
1.2167659091357144,0.32750178576324845,15.4776928707899,0.2677217068193099,12.716065283403342,47.441930881960836
1.2168971649105242,0.32708439688014335,15.826000001838361,0.2685618003579786,13.000808225296332,48.23177305480417
1.2380096871140853,0.3300988801662104,16.165881798148046,0.26769966795704014,13.113177616632298,48.93219491894013
1.2416453967507515,0.3295313288487061,16.039752193929587,0.2660494670825423,12.908937449287553,48.75055678488755
1.226011910305672,0.32636700966538984,16.11349727220474,0.2659640401695543,13.151484049053202,49.736482562071785
1.214199993496949,0.32617558240356387,15.969486698026524,0.2680548189284963,13.118445678942322,49.12734997330052
1.2307329223377697,0.3246065367198798,15.586915406718603,0.2633337920583683,12.681765518902761,48.13682216186244
1.235755414239298,0.3173900138530804,15.65354457875906,0.2585086726990015,12.603470222871737,49.02898941495557
1.2088872273702669,0.31563252506561146,15.423729125726759,0.2595328662673443,12.735511404543187,49.21585308616311
1.2171456861067176,0.3159952701254154,15.675627102254246,0.2599557110324973,12.974975268613505,49.66959796126455
1.2153152672302747,0.31443407708888244,15.826685759425573,0.25763799399321985,12.991545972767817,50.35836417210283
1.2131067683875159,0.30720353867363365,15.593199005011932,0.25352044315376054,12.797977247168717,50.90088531733686
1.2235605450724663,0.3022442297270139,15.529512743381304,0.2484587731556132,12.794062767090125,51.389003589128365
1.233029845009269,0.30983548105420533,15.896720434017272,0.24973891984013977,12.818624994231955,51.4301262798717
1.231797454098861,0.3090790677954373,15.866181069605819,0.25065834195613995,12.888314972351019,51.322934766397736
1.2178676100408248,0.3093149407801395,15.75750524295647,0.2530145412743439,12.910835505750974,50.771843605988664
1.2436041515903564,0.31151109665071547,15.836075093551262,0.25198168662340775,12.771380556446307,50.62944642329606
1.250316804206401,0.3153149578498682,16.065270211576937,0.25346622071527164,12.887739721174247,50.97691733682399
1.2505550494276498,0.3185169781646082,15.804566232644211,0.25351088657033183,12.57546473992673,49.60406827639118
1.2624167085275617,0.3165080834373428,15.673398277189758,0.2501354179226826,12.384032657096476,49.48233389191301
1.2865633005613288,0.31910673055152716,16.23898812618166,0.24803757393504075,12.507047673052858,50.71507785930382
1.2622283018267555,0.31136479791021543,15.841510287649001,0.2472337913685628,12.581223917894608,50.6461622602361
1.2733846705582212,0.30768562840436425,15.65298669290227,0.2426849117386795,12.26688309827448,50.91858805601694
1.2662862322266224,0.30017942209724197,15.604271391039509,0.23650349854849687,12.339429516141719,51.71214918815761
1.3058853942565372,0.307840896571219,15.80488353476668,0.23601199434408354,12.122095339666712,51.08630988437646
1.2849958410818556,0.3090826876845657,15.700964654492283,0.2407405409672684,12.216179978251557,50.719767096621844
1.2910913837173807,0.31280437829155217,15.747306161098722,0.24367220717464733,12.220603430864628,50.41466434566395
1.2714879755472372,0.309707302172063,15.844522610453458,0.24385064588618013,12.48483815395693,51.09266849231869
1.2754412346820134,0.3174923626414583,15.78715277247113,0.24927153001141103,12.46397534188354,50.010005838582245
1.2769545461989285,0.3152560349713815,15.972758735423398,0.24677461940167086,12.531611054299786,50.78659182286228
1.253213432545804,0.316616768087391,15.85152119837331,0.25330863100578316,12.633350710608712,49.82980311529977
1.2709182406706563,0.3251174631744515,16.126313777806878,0.2551082494373138,12.72703963387369,49.6562118323506
1.25747933952374,0.3166810675403414,15.9462225898239,0.25349744859162454,12.657873274104922,50.3050761555559
1.261906153880083,0.3200582170241126,15.90563098066856,0.2549667119468042,12.62796337803073,49.54350573196801
1.24376867233487,0.32388940657665244,16.151580872595865,0.2606848746168861,12.995700294475405,50.06257659898612
1.2214724596984723,0.3190694916808536,16.040536769314475,0.2621387735335224,13.179254521054535,50.3199944991074
1.1844759670419025,0.31425345275498784,15.592523926669756,0.2658198135293388,13.167679748486785,49.74646627765182
1.164327338992347,0.31458132948933787,15.483477903862054,0.26884926027634093,13.207896959085836,49.10377486100791
1.1487555005867653,0.31012062331607454,15.244632817254057,0.2705256394496032,13.224928732876098,48.817224678885445
1.1585774440406498,0.31213273995824914,15.20396943028353,0.26879631111875185,13.118300812913741,48.70121589584513
1.1470419586301526,0.3037957151340518,15.170988483485898,0.26779469862671856,13.271373554083166,49.76791476058952
1.1188575038652049,0.3058516045806925,15.134157932172599,0.27308595330414615,13.527363121750248,49.111270295330534
1.1380043620671783,0.311920469858504,15.355728219567606,0.2734308087182011,13.47060500454881,49.24721379234209
1.144603497783801,0.3131064775998911,15.163641924094309,0.27310962975219805,13.23468173028765,48.65318163773244
1.1425941769773311,0.30765980278114785,15.201931025287553,0.2712432843818398,13.30354768308501,49.0141997040803
1.1561576822438984,0.3082755581259462,15.178018371470467,0.2677933569720935,13.119484136873151,49.06577301834294
1.1494319487796945,0.30575308971287773,15.049953708128394,0.26554882711157207,13.070151601297557,49.20101856257125
1.1695015264336655,0.3099706832495173,14.888085515734995,0.2641090061994291,12.764734108421704,48.036959793416116
1.175906505399488,0.31382615617708054,14.937138136044114,0.2649609180860625,12.631761911886427,47.79878159930022
1.180024474630387,0.30987315214916444,14.876161109564478,0.26187103864528005,12.578995895421944,48.118693552892836
1.1603291818353292,0.3063351138154146,14.681663115062069,0.2619544842438273,12.695467194032274,47.938500008242855
1.1600015138111281,0.3114844399016486,14.82752892820613,0.2683832516215758,12.735722960057966,47.54145097498965
1.1349397428410108,0.30791641273771475,14.726309109329295,0.27160582057675553,13.057522716415008,48.046656212194215
1.1324597988984817,0.30993830852595805,14.821012791200195,0.2729809536225416,13.026657016541613,47.77748530816381
1.127687203217899,0.30564285703754324,14.766995572705396,0.2722098832119803,13.07686102491,48.220205069447935
1.1294314488377362,0.30993283575276886,14.893441729815347,0.2728293565270628,13.095809422636435,47.903369443353014
1.1229165400007046,0.30285163058414194,14.933954037931553,0.27030342327681,13.291852633091903,49.36476526276777
1.1650842578317262,0.30424235655492304,15.036501320525305,0.26180995110352145,12.927088350974353,49.4349619369623
1.1770338873917845,0.3000640832912431,14.978628122963224,0.2548070045661053,12.696460813614163,49.76021087985182
1.201650970251797,0.30401134737738056,14.961964182410963,0.25249008050526744,12.46424739381233,49.15577981990214
1.2064063125438795,0.3025126228543441,14.938942593652499,0.2509117333533678,12.384229547819897,49.416225090852805
1.2431407148069826,0.30880222682238845,14.916730005784334,0.2489095921575088,12.03650347622585,48.53227408383526
1.2487546095527815,0.3087356100906961,14.867219134757569,0.2484066320780854,11.923105823712916,48.05935153335482
1.2421782204560907,0.31260714887088803,14.873709449311699,0.25228797821962506,12.005777527104875,47.384275493690666
1.2339298139489192,0.3173669900689925,15.008953894489702,0.2590580931563992,12.20546036408755,47.16872465614163
1.2008798537108092,0.3185463944032398,14.874122181571527,0.2651428402230658,12.35016413810342,46.585653973279555
1.2011242084761207,0.3255700532365513,14.74470358492335,0.2709914633259281,12.290012353015552,45.26955990816818
1.2162740937732712,0.32541975268985274,14.859200720302995,0.2687348036297492,12.279862123782937,45.62689700820705
1.2174294656922353,0.32338657311891,15.013686579679252,0.2634605630335253,12.258033818993866,46.54009987050753
1.2412894328362838,0.32778361062464245,15.093362403439533,0.2652211667360449,12.153432960770964,45.930887450774094
1.2400024620920356,0.3254142906626894,15.257978181002578,0.2631677437944811,12.337011270691116,46.82175192641038
1.251328992399103,0.32401076505369675,15.178059338684985,0.25751763571364733,12.0786183034239,46.87658469501986
1.230452193094375,0.3135957802645753,14.738847375284005,0.2552638861932564,11.938136955159301,46.70984937941119
1.229359378209981,0.3096738475044054,14.605596902847937,0.25204221760645273,11.947005739989471,47.18266099113132
1.2671501946184784,0.3141296526885683,14.792323923081804,0.24790341796787213,11.657383822017623,47.105085603651816
1.2735546803719262,0.31244273128019057,14.625549674818368,0.24448029932730916,11.48174602218663,47.03765161793091
1.2579601302990429,0.3098804451256521,14.558645386426907,0.24519934149070288,11.544209430386248,47.143893136359004
1.2793873511771547,0.3120006476983659,14.552085723434212,0.2444077652858707,11.397764430755688,46.783317103931935
1.2586367172753208,0.31043747377809794,14.373588727776674,0.24746105010391112,11.477450015688925,46.52507797702097
1.2535292701326022,0.3115728850960754,14.573446862593327,0.2495637004915071,11.634749045115074,46.9435860740794
1.2552475406102162,0.3088411108109144,14.676921307156505,0.24612109936331483,11.678651691913267,47.622976434256124
1.237278871422008,0.30291987323483216,14.837328346680522,0.24452764795281126,12.005068972905583,49.00640594007092
1.2221972311414875,0.30690701600942605,14.875690638186782,0.2524628565232286,12.198117363972758,48.58950685219746
1.21966095479337,0.3126582638210149,15.125383468504847,0.25399513171869503,12.264651120857376,48.48173991987773
1.2121870147631002,0.3059475982163835,15.026340529549081,0.253391282992482,12.413021927620981,49.30900389260535
1.2129351547093792,0.3022670173693874,14.916572559760757,0.24823885758072714,12.20565324257689,49.38009094604539
1.2049323967771124,0.30019809359109795,14.904373942427137,0.24939780438351813,12.338161256587973,49.5192374221828
1.1644499017263767,0.28890782133173476,14.477164486930738,0.24875783630675405,12.42234761642387,49.969863226807846
1.1324226053581465,0.28294244847064925,14.222134157527812,0.24855778768854372,12.568240029052308,50.74700618735086
1.1362391811102848,0.2743571033016005,14.226707536792626,0.24087426691204064,12.536829310558796,51.797521694215796
1.1077364857399432,0.2658721981305466,13.987806815359946,0.24012742523543648,12.613526207783554,52.37070814356267
1.101703893797848,0.26220877245374724,14.10816771236345,0.2381939163487964,12.799541863434124,53.65582021324742
1.0960508629717078,0.2618660967887582,13.888365410802084,0.23887394351769464,12.731251733786884,53.2605792344312
1.0769619227920662,0.26241912008967727,13.519150582080538,0.24295192433914026,12.55775279176869,51.37813315624895
1.0696844491666244,0.26480343032771575,13.791965772253551,0.24622287957127714,12.82506856720898,52.33182592967365
1.0855163207226821,0.2698944806859975,13.71119096701107,0.2481799284677994,12.659777454186765,50.89141924481776
1.0859279344541446,0.2678326065657488,13.610610300261227,0.2463114735275943,12.479059707208135,50.84469088700521
1.1130488676314665,0.26970925145654984,13.794393059577581,0.24418598655475385,12.382746103383056,50.77774863774149
1.1093619019873429,0.2707056293725663,13.469969679095467,0.24408251584702748,12.15538295313581,49.75658086547136
1.1065510660057152,0.2729592924469733,13.329395059385519,0.2446207007570743,12.099596537671847,49.16349678591131
1.0975030372933718,0.26916886103144916,13.464835989116768,0.24591961073728136,12.255568768209564,50.01559129082916
1.0893678209256499,0.26571328290744456,13.220679401791243,0.2446725950063189,12.124298810149755,49.54964966030296
1.1011137513731721,0.2686579203435679,13.088031486426768,0.24340457745924193,11.88898869404032,48.81532798059444
1.0851913080544968,0.2700497028555881,13.221558520019887,0.24913964217817866,12.15420947143359,48.6559351046661
1.089704833991988,0.2731126368751923,13.418073151305569,0.25070821317549363,12.331906878554578,49.04717378535383
1.0844394202993566,0.27343162986776876,13.385190390944093,0.252891317138396,12.326742898841136,48.79595193762252
1.0966112586090069,0.28135811624034335,13.585431212874658,0.25709194814622255,12.415633093248228,48.068833842213266
1.062743335755256,0.27627956744063464,13.195525901163913,0.25945097978953907,12.458984448148007,48.051854763955696
1.0683697678140702,0.28060261764565647,13.275340584072715,0.2627576435086994,12.394894407324049,47.11922589022168
1.0443421976280634,0.2823463221656888,13.062315982878628,0.2703326572850696,12.421315600655822,46.087440825768724
1.0446039746981421,0.28445749970473977,13.186442668168358,0.2715115613718981,12.576363753305417,46.47076681454016
1.0302683711955707,0.28027865451164524,12.902360965880884,0.2727028843337055,12.493943581314575,45.947614078646104
1.011886419455966,0.2783667547777046,12.860097281892822,0.27425061689013974,12.692266951446364,46.324248958793916
0.9986857329003805,0.27646839968068704,12.768865090730536,0.2786778339027933,12.852324622625384,46.135453201552124
0.9971051111113184,0.2758432216049689,12.80004206155602,0.27723203471333974,12.858885908584297,46.20879201352428
1.00397542187499,0.27203805493489297,12.76843145980869,0.27075864156861623,12.659445327224512,47.07229003588572
0.9886100371968739,0.268642811198908,12.826451018210708,0.2710077485880471,12.985210072736644,47.64660311992431
0.9776741134117196,0.26862928692704086,12.593709107433043,0.2733498606348112,12.93611101903386,47.254837342888095
0.9845722189731086,0.2662002067154898,12.66973948252791,0.27158306609576865,12.885349601243512,47.52621688280261
0.9739230515587628,0.2629075042122991,12.156268176857784,0.269080389135473,12.433713416000707,46.189957642258264
0.9790759418598912,0.2658872589983483,12.325859024030976,0.27142058759002324,12.573775472810196,46.44045926967029
0.9455458415224517,0.2570264803410301,11.970309798914082,0.2707479145649044,12.661513401218464,46.76180112199319
0.9332830687600991,0.254142587734059,11.856126963735546,0.2698014075316662,12.744285135355499,46.91910246140702
0.9468425902958273,0.2570636761661108,12.051754192316318,0.270341687586944,12.687486914482408,46.892757436561375
0.9424814390625158,0.2557016271120491,11.968891040503722,0.2723963070384042,12.666364687153038,46.61975316892279
0.9385863409643628,0.2530099504657007,11.837550376602291,0.26964511469970903,12.56503738481824,46.81864445967273
0.949459400911229,0.25379035145260936,11.847473623919115,0.26656331128089816,12.48900834921901,46.97112476626662
0.9409178583013345,0.2532799289893152,11.903247125112085,0.268210030551374,12.68862505153012,47.07371727383625
0.9235839848787463,0.2502603120210916,11.896818865502357,0.27062944911254233,12.84336638959958,47.81896881909331
0.9002322975082684,0.24989126611264725,11.830765283079167,0.27809143364674627,13.121753537775389,47.154206966877766
0.8930428265494985,0.2536758104801954,11.754733536181444,0.28566740888429926,13.13415812904217,46.2155493175804
0.8656748408398279,0.2538803642633308,11.631056154391615,0.2937626912737823,13.436386579705772,45.71051137487805
0.8559573011327731,0.25457988789655955,11.953245957789155,0.29830078706981644,13.96440312415942,47.006165914877435
0.8810042468464576,0.26110368870623435,12.328283128398924,0.2963486584180546,13.968812170883472,47.51675473731343
0.8694868925348777,0.25885735408375943,12.409363796302959,0.29697233865050554,14.285888394658361,48.13360746693597
0.8794586528668507,0.25711178926003314,12.465116534955557,0.2918626039975929,14.191968354269411,48.61787147012288
0.865437139582655,0.24908316831944127,12.28773409025749,0.28840019724302773,14.270753606471015,49.38356870065476
0.8469395095659843,0.2431046174941692,12.212695242407271,0.28711757771688406,14.36526620653328,50.057900194861304
0.8728480070640171,0.2484591188996893,12.273778384474321,0.28477525390781955,14.059137296269407,49.42636730106024
0.8760109567448863,0.24780367715058363,12.52359900374205,0.28344913384040255,14.306284014642486,50.47957923834359
0.8744232676085625,0.2476647253413559,12.655579013630625,0.2832446322474176,14.448107362937577,51.07724692279955
0.8785867471645936,0.24659467096117052,12.499263830332401,0.2810223700693861,14.180642091903197,50.72743712905247
0.8782482277281582,0.2427205455023558,12.68183429225572,0.275231820449272,14.47514278714968,52.465890277193076
0.8681812724561149,0.23821978026458085,12.86735648513384,0.2749614077295146,14.71664934674606,53.98531630960243
0.8762586978108335,0.24057675208404103,13.124000964356911,0.2726614263043457,14.84548574390517,54.454859066438445
0.8829975776115709,0.24558610267366363,13.285569873375824,0.2786837432019948,15.080453770694017,54.18067429834133
0.8839569897377793,0.24480486465795523,13.34188291300984,0.27684404930173256,15.056710485255376,54.251725907389414
0.8962330685498077,0.24681120222454586,13.253527018830551,0.27530180993645287,14.724819841249852,53.31437769034919
0.8869057558415203,0.24323952667665424,12.904410101464183,0.27344237607471017,14.622604202153601,53.4924734658066
0.8694739962251311,0.24031176626871995,12.874714993920396,0.27565538118296085,14.789340910985484,53.48348333424763
0.8650182988933065,0.23897888204837592,12.697347473441713,0.27575653989508236,14.732900612420021,53.17190861929589
0.8801362766464896,0.24452388463828112,12.991860215432784,0.27971694278572246,14.755899719571849,53.05119025345608
0.8734975251038933,0.2437957365632069,12.550268227467267,0.280002131303046,14.452846573434996,51.37097579462243
0.8737954855284943,0.24378211315002632,12.498902301720163,0.27823336223648104,14.226416454988422,51.14986028390774
0.8665684786891867,0.24628096603899785,12.27101690358771,0.28376891412498534,14.113671402709606,49.8586438315349
0.8670488726151385,0.24345358863269614,12.125215179815157,0.2811156590588521,14.02213064628198,49.95193714968173
0.8649313897982439,0.24002865103929638,12.46986126364739,0.2789866582263113,14.361853301717503,51.610864938123754
0.8697428443001102,0.2426219492923002,12.338032994249511,0.28074862446290333,14.172539806016768,50.80145141056446
0.8793196427436523,0.2413590433473601,12.207322083252878,0.2744796954133973,13.944513986948504,50.75382273888873
0.8710453610572847,0.24399967660115096,12.602900647282443,0.280175079066917,14.50539888981338,51.87352533272047
0.8838745164808204,0.24912018699468472,12.72051213826664,0.28122742040200516,14.307508008864051,51.044132974844274
0.9053763670052519,0.2553815043542807,12.777401956188337,0.2832927373780026,14.255776910071425,50.281629112033606
0.8827904789872261,0.2502390626216404,12.76813092834726,0.282066990742729,14.428665267565384,51.14291486721528
0.8797227570518317,0.244673149262043,12.640738019857208,0.2784747735284238,14.364220583592807,51.657482271161925
0.8841841089535744,0.2453697742956242,12.824923119966439,0.2791511026931853,14.54952169933987,51.802539853215556
0.8932072622131956,0.24700116804057418,12.899605363019731,0.2762430102430261,14.487200791563993,52.12341680002877
0.8929799821633438,0.24722468624810628,12.886375037067904,0.2768915054759576,14.37166495440773,52.23755470395225
0.8963028994435426,0.251560921346297,13.042749702163333,0.2799617792333881,14.624432895471628,51.8333160232107
0.9048039943603895,0.2565238339302268,13.036736255303133,0.28293413980628096,14.438919269945195,51.10838002882341
0.9146387788037922,0.25903282430883473,13.023198940229758,0.28450705703384555,14.228759508387673,49.828496907969836
0.920362663188563,0.2570705542688765,12.879087220901544,0.2812843483873004,14.026854956969187,50.100609004683285
0.9391339749707771,0.2555247215245994,13.002571058334459,0.2718163820956272,13.802212664893762,50.894778638601174
0.9415637042744878,0.25701419345356646,12.885489152020137,0.2721982796767179,13.658023080792743,50.16975365961413
0.9300493686347697,0.2547000081805286,13.070340989262494,0.27440088045490785,14.004140419430804,50.90732364785763
0.9268847073037594,0.25094876304517383,12.968606731443904,0.27111149814163893,14.032872340544976,51.43129529188241
0.9470016235014933,0.25631095247720304,13.054087832661805,0.2687272764573033,13.816207121044105,51.01459860412857
0.9518678517629653,0.2581450358899602,13.082490464996866,0.2699427183709347,13.771240037014563,50.61995363402194
0.9679525519715493,0.25793529723938763,13.19516321035458,0.26758199048505865,13.725010108429084,50.846449090144155
0.9701844613549223,0.26194413745894,13.250672505575263,0.2698645288204872,13.694441745046458,50.67374668998363
1.0005958706954055,0.2648759542095557,13.378231516332892,0.2641747736593564,13.43235931299955,50.76494926085664
1.0148133587251178,0.2668012752809541,13.637096644856642,0.26078144454622143,13.442522426289427,51.40410532347136
1.0176232268565042,0.2706765411676894,13.773508257359149,0.2646173795863978,13.547093241821559,50.94822734625989
1.005012216692759,0.2660678433637808,13.671789402502878,0.2636855672048912,13.539369046406321,51.36617573831316
1.028747703510762,0.26783948909444766,13.898345226786066,0.2606026156409687,13.529413667005315,52.108767378567954
1.0271525356992515,0.2712095976624594,13.716649540626868,0.2632058034394005,13.269967450079973,50.633699906779874
1.025791279986187,0.267880148229542,13.427165954850874,0.2629885800909587,13.141367663662178,49.81872259849511
1.0230470101893263,0.265755737869911,13.372261335195214,0.2608768654265247,13.07262460905283,50.28395172499088
1.0156843008919385,0.2613526123373083,13.26346300457494,0.25813881121930415,13.082943665657867,50.71256789632249
1.017515042550896,0.26683924483487603,13.32281774714051,0.2626355729819601,13.107241787643831,50.21944661685391
0.9932564332450383,0.26566964966962625,13.508204389211292,0.267053527688887,13.594786420052408,51.09797132098269
0.9728428219184774,0.2673650917567537,13.50357999385412,0.27497371464359555,13.934695719210433,50.79406863259007
1.0044545773017848,0.2710451669878336,13.668418723164855,0.27084075653625034,13.717591677915514,50.757157987726146
0.9877417592477085,0.2739542729168485,13.511370830472696,0.2774942733019898,13.6022908178786,49.39910050475425
0.9835687514841711,0.2720507903865049,13.546136134125327,0.2757498968101627,13.738960900806326,50.068096133726975
0.9907449964513239,0.26951731815718893,13.617711776626804,0.2730384603061149,13.729938598692929,50.345948641677566
0.9822285068505836,0.2626895739477932,13.284987573009412,0.2682630819297197,13.508792187163204,50.4303912437818
0.9892000655788997,0.2617668385392827,13.277192854007197,0.2647865083200049,13.405083071488924,50.714080439700595
1.0151813393965157,0.2674331839844502,13.293096749788544,0.26300535901377353,13.067875523411134,49.88864669701954
1.0122113083114286,0.270980195837106,13.564044913778124,0.2687960115262564,13.46290394703608,50.12723100220622
1.0059191574980786,0.26669296056552766,13.536336737226474,0.2651583219829235,13.412100497331405,50.58949859177282
0.9911798966466572,0.2605695687871776,13.270592764936847,0.26376590039873793,13.571771293382216,51.33326137865062
0.9610802290186768,0.2552650387654994,13.054254419576722,0.2661219808798911,13.591848854854998,50.981821082637836
0.9799835200336475,0.2610568453648209,12.873786987124218,0.26533031036112664,13.119784128509988,49.475041301237546
0.9841961531525614,0.26066322821462085,12.824347800955717,0.2639016809386878,13.077874951841945,49.330185247753406
0.985558598979367,0.26167857942896006,13.033607891110552,0.2631283191788392,13.236091409677773,50.138938887961736
1.0124188944991928,0.26024302270981786,13.240578204051209,0.2557732952123776,13.074450678837987,51.0305084231206
1.0113127264929078,0.25527127938181676,13.28915092040381,0.25372770163650077,13.090949742914336,51.82651858038347
1.0189061631037122,0.25537165708857107,13.218488903419365,0.24982534920553617,12.983945368348017,51.695234965718
0.9972896122864381,0.24508369634634894,13.215983414989719,0.2460241955200404,13.280986470647836,53.86150331942536
1.01288907728619,0.25158986123377114,13.28689770074105,0.24749882719159447,13.13004919223643,52.8934387100665
0.9931306746131057,0.24809790936680415,13.066356370788789,0.24825651564637255,13.163850049113929,52.664891185781485
0.9795258466193005,0.2416883519544804,12.712009782184952,0.24633419936779646,12.957830984776011,52.329026807516016
0.9859566540074887,0.24225436468691208,12.744659317024865,0.24581782421743703,12.959556746216789,52.775416259772314
0.9655312931983064,0.23734203632093215,12.477613017208814,0.24625495730375013,12.93502882852515,52.48035132416036
0.9662789420542759,0.23813909494705254,12.451425731930522,0.24811165620137413,12.92456125662864,52.405449295286786
0.9787227896473117,0.2377766655356908,12.482021347164954,0.24343321652984998,12.758710343922505,52.530059879963716
0.9569720275144037,0.2356085131214042,12.369620058993972,0.2458529317986017,12.866644483962732,52.61531364908242
0.9699487755107804,0.23813662759120854,12.360261545054275,0.24552383407521816,12.74434160848109,51.63839428200864
0.9831519591905905,0.2316463460665993,12.00040061781248,0.23685125282011785,12.253317565001458,51.42287903516132
0.9778796523812306,0.23055228527173519,11.801824894976319,0.23604817479232867,12.050896275621671,51.23051521134157
0.9713131485284738,0.22228049178525183,11.64033070256222,0.2294812656410735,12.047655605199298,52.30764121156316
0.9638588093626722,0.22464492571375402,11.267874680136888,0.23383598875250483,11.77011606919351,50.060687821268345
0.963471640265935,0.2309051121825245,11.395668809493197,0.24000337799378232,11.8459821027644,49.284710404403455
0.9694197487826254,0.2333622974696251,11.754457054419184,0.2409906395061314,12.159987884347846,50.499191500623674
1.0011269161003362,0.23826993927252266,11.887575931514473,0.23889103186604704,11.92227330114133,49.92333386234688
